timestamp,heart_rate,spo2,temperature,motion
2025-01-01 11:20:13,81.30383408741531,98.2117291659152,36.55970601508607,0.14706502651462286
2025-01-01 11:20:14,77.10893950890123,98.26521173198762,36.29067743250548,0.06555987782429569
2025-01-01 11:20:15,81.47570489668708,97.80083068865562,36.664064432000984,0.02011215593740189
2025-01-01 11:20:16,79.67613870101061,99.04251483813034,36.462732090028894,0.04979324456496795
2025-01-01 11:20:17,80.4646782634149,96.85538636790797,36.66868381332652,0.03147575827858345
2025-01-01 11:20:18,77.25037583767828,98.39218356788527,36.65989160044709,0.005198143136710289
2025-01-01 11:20:19,77.44968024951959,98.35640240247743,36.545630695688764,0.14423448291386035
2025-01-01 11:20:20,81.43636257013713,98.27079146599971,36.70005483257015,0.0344878596552258
2025-01-01 11:20:21,84.71857752878022,98.08810635281931,36.67431973449249,0.29028127296449646
2025-01-01 11:20:22,77.00860332901077,98.27533966131251,36.569103852916534,0.21903734639158406
2025-01-01 11:20:23,75.65616227713545,98.43408773977795,36.55782403848083,0.12597585615150816
2025-01-01 11:20:24,83.06730082835918,97.637056208084,36.709723278566436,0.03954668386411624
2025-01-01 11:20:25,79.83748053471156,98.14959781109005,36.62320138394077,0.03283978957765222
2025-01-01 11:20:26,84.15249066992976,97.90834157898834,36.70446971683682,0.06448742551990672
2025-01-01 11:20:27,75.47101393314426,97.45311579988724,36.36110259256473,0.043788887344621566
2025-01-01 11:20:28,71.10280537288284,98.35858498730664,36.60984850970195,0.23142359415653796
2025-01-01 11:20:29,77.33497959086833,97.71781978765799,36.442259091303065,0.013181302903580772
2025-01-01 11:20:30,76.16823695367492,97.25107066261026,36.597421149251325,0.12890499644470707
2025-01-01 11:20:31,79.6060579995985,97.73044466964917,36.67138202083459,0.09439106603359185
2025-01-01 11:20:32,76.81577392864806,97.60055055095343,36.77391401457491,0.16414508590081722
2025-01-01 11:20:33,83.70508475668224,98.51423950459505,36.506183327156286,0.07819506935577847
2025-01-01 11:20:34,78.55924868788742,98.07659657027904,36.5474295194698,0.09930116314083737
2025-01-01 11:20:35,80.7523724938695,98.69119137284497,36.59044670929245,0.32898518749422156
2025-01-01 11:20:36,80.78817279220472,97.66672188438348,36.50254688985381,0.009646855843494359
2025-01-01 11:20:37,80.97477546206093,98.43708493594825,36.697855972878926,0.01107814700910656
2025-01-01 11:20:38,79.87935444772513,99.41981145740395,36.59299054546344,0.050022811743859114
2025-01-01 11:20:39,82.55300345205157,98.17801623356357,36.61219570233761,0.06400478255440727
2025-01-01 11:20:40,76.02172433087097,98.43082443116158,36.66201731267742,0.02229836166827631
2025-01-01 11:20:41,86.99708963326941,98.3467588321127,36.59282884836246,0.00862856007738641
2025-01-01 11:20:42,78.81731308315733,97.28896233628709,36.51824608718241,0.0022425846624900196
2025-01-01 11:20:43,73.4422543105066,98.29290864873373,36.593697976170155,0.14464361639070078
2025-01-01 11:20:44,80.94036678495887,98.15322816032479,36.514381864048666,0.06636998285361732
2025-01-01 11:20:45,75.74409758776258,97.87012630830084,36.61079808891165,0.18540823975373724
2025-01-01 11:20:46,83.32667267254438,97.55798181289757,36.69969377208018,0.044759613879029
2025-01-01 11:20:47,91.04802788021189,98.34699162016352,36.48250217077277,0.12155263908010139
2025-01-01 11:20:48,76.06713954221075,97.51379813019469,36.44676289985579,0.06704478163174742
2025-01-01 11:20:49,81.66186166611992,99.06682280234095,36.60492499359197,0.09469303644313705
2025-01-01 11:20:50,71.22247205647686,98.05708454174406,36.52322003832561,0.046234795464204254
2025-01-01 11:20:51,82.26952614720673,97.38834647610675,36.6031745274412,0.008465390758450228
2025-01-01 11:20:52,75.57143100100156,97.74300186083583,36.63204035206097,0.29445370459928694
2025-01-01 11:20:53,76.87582690782759,97.86093283085509,36.385631377107146,0.18084368849511157
2025-01-01 11:20:54,74.49356755080086,99.20618832696192,36.66898494276585,0.03738091469593637
2025-01-01 11:20:55,83.66075613027368,97.55770552659526,36.483033149704475,0.31869638600872074
2025-01-01 11:20:56,85.03652178736631,97.9418913683743,36.597765204943535,0.03573733755211767
2025-01-01 11:20:57,80.11692607329253,97.73108581506749,36.534061766456155,0.05851721221899935
2025-01-01 11:20:58,75.6778664733214,98.24962924279083,36.54480429852157,0.1407050938892794
2025-01-01 11:20:59,87.9476151805193,97.73905829314748,36.7693957939618,0.03696216033265367
2025-01-01 11:21:00,76.24794936122672,97.43047166693015,36.631926752079565,0.039231393310349846
2025-01-01 11:21:01,69.18983850036281,97.9023527101019,36.69046884029536,0.05277720039359164
2025-01-01 11:21:02,82.29194504978534,97.85030307833388,36.61509413542028,0.06318439365470171
2025-01-01 11:21:03,74.47612663179241,97.703877811188,36.6620013574655,0.01319512038531688
2025-01-01 11:21:04,84.94304396749587,97.73059482055145,36.64173783621435,0.0017646444709261988
2025-01-01 11:21:05,78.0943115166329,98.5923478989405,36.62544561446868,0.25152486623471576
2025-01-01 11:21:06,83.01856620272098,97.84012989286624,36.71071559091647,0.043570057571160975
2025-01-01 11:21:07,87.00750173276079,97.43293616876079,36.615650545384426,0.0107238501916801
2025-01-01 11:21:08,73.95570567689639,97.76894201810008,36.82851485722177,0.142366981072221
2025-01-01 11:21:09,77.17031434553797,98.02716782973269,36.69605315728125,0.03496435380261203
2025-01-01 11:21:10,79.62164463671468,97.33186518172432,36.486045930226034,0.02004823594447054
2025-01-01 11:21:11,87.68775659517172,98.8129889800032,36.5823450291017,0.3286379614356111
2025-01-01 11:21:12,76.70808641029777,98.43378973875313,36.63970775994907,0.2532537918058548
2025-01-01 11:21:13,77.02748152025497,98.71508637180939,36.604449683571204,0.011176526896890644
2025-01-01 11:21:14,82.39070287777905,98.19606406274384,36.66868734189722,0.22954626163737302
2025-01-01 11:21:15,77.11385637144714,96.95315127493495,36.67970167048339,0.2215192776934273
2025-01-01 11:21:16,80.76262941448809,98.76766685831926,36.4640413014201,0.10061458382096902
2025-01-01 11:21:17,72.24231289515937,97.56821582014506,36.72810775447165,0.07544652946782247
2025-01-01 11:21:18,91.07164971278299,97.60890662799895,36.550318253451394,0.024518278815448203
2025-01-01 11:21:19,73.26145384845299,98.07816257197773,36.540409549413525,0.012940765027062108
2025-01-01 11:21:20,78.39123648004896,98.68911492333507,36.54008776072945,0.0932341486204292
2025-01-01 11:21:21,79.83759482078953,98.5266435669762,36.68085764059906,0.17257316267465647
2025-01-01 11:21:22,89.56344067178398,98.45314056008802,36.57329323018522,0.11668178597584358
2025-01-01 11:21:23,73.3757710953363,97.84408647356273,36.53364483556623,0.019942754186909283
2025-01-01 11:21:24,89.91852067739376,97.83619623695394,36.55760408425565,0.034251656316706285
2025-01-01 11:21:25,83.7858841055101,98.17297183399003,36.42053083410841,0.07905782997839333
2025-01-01 11:21:26,82.08547662211623,97.93496457935824,36.515783623604854,0.09808092999933553
2025-01-01 11:21:27,75.07683156491022,98.44465895366467,36.47604164513469,0.007499579500589677
2025-01-01 11:21:28,82.85570621019036,98.41505883224761,36.57308306695041,0.09520516963023151
2025-01-01 11:21:29,76.382566887901,98.29567066058635,36.66641932702736,0.13330167372986407
2025-01-01 11:21:30,86.33330626599206,96.73701935911531,36.655387590093326,0.020010822419945066
2025-01-01 11:21:31,75.14468985446133,98.06399418183864,36.725675049754656,0.028265302606816724
2025-01-01 11:21:32,79.43420752771958,97.94557305963365,36.70339758172966,0.0299615109008171
2025-01-01 11:21:33,77.22363455993414,98.08401280087976,36.54714032850816,0.2810253249740528
2025-01-01 11:21:34,75.06238518786503,97.6228376807268,36.601907140075376,0.052258806549388276
2025-01-01 11:21:35,83.70659908453958,97.3376070448004,36.59674439057786,0.07562391886891624
2025-01-01 11:21:36,82.67729373704817,98.23156923998752,36.38489473172781,0.12884940106095363
2025-01-01 11:21:37,86.04505099450499,97.82184934113397,36.478274046309025,0.046435602842690354
2025-01-01 11:21:38,71.10062445895916,98.2873464968538,36.58327133228489,0.011155247627831821
2025-01-01 11:21:39,85.32085351170522,97.66454281115762,36.58271035648592,0.10622471990796539
2025-01-01 11:21:40,92.52724452678447,98.70795532024634,36.651232505420516,0.11004334456895143
2025-01-01 11:21:41,77.74179455411526,98.50053242128538,36.64636416295359,0.030184565747645515
2025-01-01 11:21:42,89.47574306054484,98.14841355427293,36.42293074979003,0.003586441806297495
2025-01-01 11:21:43,78.68419363970087,97.89335579330702,36.651859673445756,0.10946794949852892
2025-01-01 11:21:44,73.13795131219347,98.42620443889909,36.61785872064538,0.12154570041972956
2025-01-01 11:21:45,78.47183778796602,98.1962739076187,36.66233731816446,0.002641060237716727
2025-01-01 11:21:46,85.24101983837637,98.1192920939653,36.70668655876416,0.11815046753053143
2025-01-01 11:21:47,75.80911758834235,98.5214327047798,36.585711702721206,0.2795711100976443
2025-01-01 11:21:48,76.99830670496756,98.71326807720332,36.72455882369801,0.019697067268048703
2025-01-01 11:21:49,82.96769716146595,97.37379440775723,36.511059954610694,0.07367308069650282
2025-01-01 11:21:50,80.01530058369286,97.4748079463251,36.50542618796278,0.11932849722539499
2025-01-01 11:21:51,82.9231147624337,97.6098696372606,36.642877219013556,0.026146788908324878
2025-01-01 11:21:52,81.18914770379168,97.24878770117823,36.563123245469484,0.13925091999356962
2025-01-01 11:21:53,82.39812659775787,97.96862573721542,36.6261632564619,0.20256235023940905
2025-01-01 11:21:54,77.8384940709523,98.30005822762226,36.79929821198445,0.1684975155808583
2025-01-01 11:21:55,81.15865471015196,97.98929085252384,36.639349507350396,0.029961824678793922
2025-01-01 11:21:56,75.36313497152034,97.73293917919355,36.62121695388641,0.16307455199039803
2025-01-01 11:21:57,86.44216811251694,98.56322887856457,36.513077962134815,0.053331537362845176
2025-01-01 11:21:58,76.82862641591343,98.07027820160337,36.430002019337564,0.030987781873257875
2025-01-01 11:21:59,85.64423743774695,98.17149148368316,36.59274533847265,0.018388854448805794
2025-01-01 11:22:00,78.83196519508567,98.57711740244989,36.70668702466082,0.23966918647579316
2025-01-01 11:22:01,81.00999505378661,97.93837903057444,36.56770619929394,0.055669076763540486
2025-01-01 11:22:02,77.5251772455465,99.03010703631234,36.64014624992054,0.2007911420459988
2025-01-01 11:22:03,74.92002284415986,97.77609249806412,36.74264972727186,0.017381185395486286
2025-01-01 11:22:04,71.27619806197349,98.99897410225645,36.74015163132304,0.14566887835483208
2025-01-01 11:22:05,74.72337920703771,97.51263240904379,36.64288158876018,0.01165488138851454
2025-01-01 11:22:06,78.38045573392039,98.25874245144023,36.61701064786573,0.0017721040303961281
2025-01-01 11:22:07,81.05939589414442,97.67873391559688,36.44813669509969,0.5308227858930167
2025-01-01 11:22:08,85.05189656641632,98.55978305849055,36.53698053558231,0.007638152900327601
2025-01-01 11:22:09,77.77121270101576,97.76088369607079,36.5719244191982,0.061904290510117754
2025-01-01 11:22:10,75.59019617866413,98.14543559532204,36.51476683885659,0.21068981105075665
2025-01-01 11:22:11,72.78642606998643,97.67472900197922,36.62484532629528,0.17113574000352583
2025-01-01 11:22:12,82.40031808952052,98.4686125868333,36.79116481834861,0.06370990628980003
2025-01-01 11:22:13,86.91597257664671,97.67212436968043,36.751776159266164,0.09437865681780869
2025-01-01 11:22:14,86.33165133978144,98.84170742237133,36.62438798618312,0.09934584038465766
2025-01-01 11:22:15,83.5496637407362,97.5020014465193,36.677943407202484,0.011633718728606048
2025-01-01 11:22:16,83.192716586338,97.32718604083593,36.52713956846439,0.03353386114925576
2025-01-01 11:22:17,88.4881188985467,98.47577603903954,36.74640893506688,0.035808044716880726
2025-01-01 11:22:18,81.66040730708406,97.70417817986824,36.44380334040548,0.04750212372685147
2025-01-01 11:22:19,83.23064838012085,97.99638134327523,36.69128281610862,0.03200916826547586
2025-01-01 11:22:20,78.39608069074,97.83887942308213,36.64955897101998,0.028968201962867153
2025-01-01 11:22:21,73.18978314572621,97.34369586642366,36.524414061324556,0.04381724790440274
2025-01-01 11:22:22,76.58075549750212,97.96150316793083,36.57912132432621,0.047678901061109245
2025-01-01 11:22:23,79.95420480732672,98.63245794748615,36.48657472968439,0.0667916287031997
2025-01-01 11:22:24,80.30392686250651,98.50156850165278,36.490835995219776,0.019059819645368462
2025-01-01 11:22:25,89.63142927427697,98.11589638131296,36.44089459993761,0.15527583020418093
2025-01-01 11:22:26,80.40638583795534,98.55613414651755,36.676751390220076,0.1970893554081049
2025-01-01 11:22:27,85.89421722012821,97.4702407076529,36.72053449694267,0.028523823903415665
2025-01-01 11:22:28,77.82461379211841,97.8372728355475,36.38381921361866,0.013159124976847614
2025-01-01 11:22:29,78.44162057117383,98.19790247036511,36.783830551615154,0.12812570302290383
2025-01-01 11:22:30,73.35496181388275,97.93479258659144,36.598799176336314,0.2580252450169464
2025-01-01 11:22:31,76.28835993561714,97.87658833476172,36.628985320487686,0.0035780908809399676
2025-01-01 11:22:32,82.63490695681877,97.39967813383946,36.452758716441494,0.0014541191571224505
2025-01-01 11:22:33,80.03780090197067,96.95932930567865,36.73208257501649,0.020263708033335603
2025-01-01 11:22:34,84.71469309948617,98.40893321247482,36.620025009316684,0.11545240802544861
2025-01-01 11:22:35,80.90626974172525,98.1216107866261,36.713882623977135,0.3346169791624233
2025-01-01 11:22:36,78.2377313418113,98.45099918910505,36.72208583206478,0.13878193439526645
2025-01-01 11:22:37,90.7414843189348,97.78138202892082,36.73348744227213,0.08510476161277569
2025-01-01 11:22:38,79.53048215643476,97.6436110575862,36.53517192241478,0.12058057928085274
2025-01-01 11:22:39,85.81500484852651,98.00327398331832,36.57920379921068,0.02622720733970644
2025-01-01 11:22:40,77.99395396727661,98.42709982430641,36.538829792527046,0.11665227221261405
2025-01-01 11:22:41,83.54799739691784,97.88427389250617,36.68950964627413,0.03877896732687114
2025-01-01 11:22:42,84.64007829575843,98.40089259216424,36.63328892293637,0.02515714892459743
2025-01-01 11:22:43,81.0424598528779,97.49684599720345,36.706914486401324,0.026991550149567396
2025-01-01 11:22:44,68.22758538651699,97.91927643341506,36.711273880305725,0.11019812126937736
2025-01-01 11:22:45,80.09126230428056,97.96494292796099,36.427274050906114,0.14576860597804667
2025-01-01 11:22:46,86.15230023879988,98.61319497196097,36.73507701305539,0.0871800538768744
2025-01-01 11:22:47,82.63740416513865,98.10381369900796,36.695086095776574,0.006598517919498486
2025-01-01 11:22:48,82.22919437614624,98.8730387591471,36.56307751168145,0.003875053076002926
2025-01-01 11:22:49,71.3887153302124,97.32615760002626,36.63497927665296,0.024483569647511805
2025-01-01 11:22:50,76.39772464662471,98.06495945220564,36.58763304284173,0.033752897816951635
2025-01-01 11:22:51,82.05678815575719,98.08969901959023,36.66160556786312,0.05188912181339914
2025-01-01 11:22:52,82.05191638393445,98.31004659879343,36.562860361929516,0.007907359456556344
2025-01-01 11:22:53,86.07333390066451,97.59332003177555,36.647892724116915,0.12915616787344703
2025-01-01 11:22:54,79.27566622426953,98.84222316970542,36.60673053046594,0.12430538107787573
2025-01-01 11:22:55,82.02912043336907,98.00648197073588,36.556780609650474,0.04256845405517314
2025-01-01 11:22:56,80.08187120965647,97.45646624353255,36.61901362449021,0.08278278604899832
2025-01-01 11:22:57,75.06528631749222,97.99198750479319,36.870646957348875,0.010637874984778962
2025-01-01 11:22:58,68.72104334452627,97.84341923855995,36.531446337017435,0.05365172499878618
2025-01-01 11:22:59,82.15504846065038,99.39161757112366,36.57500564087385,0.19488678210184118
2025-01-01 11:23:00,80.86973604206406,98.52497179976251,36.5331887600367,0.10806421131737287
2025-01-01 11:23:01,76.90912478949916,98.02483067785411,36.54367836144724,0.0109752117611956
2025-01-01 11:23:02,71.90413471742067,97.9440416574004,36.68157743533854,0.18811024940014145
2025-01-01 11:23:03,83.14869757204369,98.47552843124073,36.671588245963605,0.11416123704336914
2025-01-01 11:23:04,78.67039962902224,98.4994310801641,36.59941364966787,0.06034093960900531
2025-01-01 11:23:05,82.78437361184072,96.54422504033968,36.70262965852691,0.11779511209128157
2025-01-01 11:23:06,89.3202426520588,98.32149657736667,36.67934432954943,0.018973326226655804
2025-01-01 11:23:07,69.29284559840147,98.01398327198932,36.58376658139738,0.07995893260185458
2025-01-01 11:23:08,76.50199595648819,97.34442808910651,36.44661352582058,0.09621435984883599
2025-01-01 11:23:09,78.95312193344043,98.44010706981209,36.6829783007949,0.26275512997900874
2025-01-01 11:23:10,87.27413087073326,99.12309400677913,36.6169664621002,0.006923401927678684
2025-01-01 11:23:11,71.81798490396757,98.27839797341389,36.60222234637006,0.04696560324818491
2025-01-01 11:23:12,89.67930512840303,98.55021422112843,36.55339519799903,0.27616837569920255
2025-01-01 11:23:13,80.67927950783145,98.9020595459822,36.67446489491163,0.024490494102250553
2025-01-01 11:23:14,79.5199966913307,97.58486892463998,36.63484962524285,0.16777185108049114
2025-01-01 11:23:15,79.00970118390546,97.07121427741654,36.576317195719774,0.00016068252119640907
2025-01-01 11:23:16,77.81868483909986,98.32843303165475,36.47745454527811,0.002622495762524839
2025-01-01 11:23:17,85.24058379634577,97.87619423177928,36.70679291018801,0.03969359132040386
2025-01-01 11:23:18,74.6573962295878,97.31291327381423,36.66049052231559,0.14631914350887396
2025-01-01 11:23:19,81.72707090821928,97.9609150319321,36.62554028999456,0.010997500074227316
2025-01-01 11:23:20,78.07909167146512,98.36377368689531,36.334322600488605,0.048264907676833786
2025-01-01 11:23:21,76.18933275742951,97.92551416761782,36.59621057428839,0.014095104311422194
2025-01-01 11:23:22,92.92987587841948,97.60658618463248,36.575879629652434,0.025307914518861968
2025-01-01 11:23:23,82.0952536737673,97.88824646985175,36.538150431494564,0.06991535670958353
2025-01-01 11:23:24,83.06632772330572,97.99026176734932,36.67542352785643,0.03843967262750148
2025-01-01 11:23:25,85.68888390334331,97.03525886868695,36.67148600341673,0.02381463399130337
2025-01-01 11:23:26,72.89325027340726,97.92861252341466,36.64368247171924,0.05000455730126091
2025-01-01 11:23:27,88.76145954561017,97.32782976392755,36.70378909147678,0.12074955494918155
2025-01-01 11:23:28,67.45521410752463,98.32951297601055,36.497770148596615,0.012717234753550275
2025-01-01 11:23:29,76.1561679498074,97.21947871220661,36.55463459432307,0.06531468586128147
2025-01-01 11:23:30,77.70484163410549,98.50634610227547,36.60747922631858,0.032119709003303236
2025-01-01 11:23:31,82.90861682485253,97.79541746539303,36.53779979807721,0.04758138737363338
2025-01-01 11:23:32,81.09359133070744,97.728512146614,36.67271692217036,0.17234758510876858
2025-01-01 11:23:33,79.16592629650803,98.14722729865099,36.54777991518683,0.2655410024955367
2025-01-01 11:23:34,79.94001327686138,97.5669827773883,36.729837000444675,0.02783628385478584
2025-01-01 11:23:35,75.10988488238716,98.13937287706503,36.50688405982498,0.09941737813690105
2025-01-01 11:23:36,72.51383802757914,97.63394561265581,36.81319836495006,0.11291043210230099
2025-01-01 11:23:37,83.6325581116803,97.72163274383762,36.80292973556024,0.18482409293177732
2025-01-01 11:23:38,83.46853056268093,98.20267708466457,36.590524685368464,0.22930553307773383
2025-01-01 11:23:39,87.92247187578529,97.4307096331328,36.714617045092574,0.06310963715902274
2025-01-01 11:23:40,76.04991451592396,97.36783134911882,36.55995719394914,0.40498863530642293
2025-01-01 11:23:41,83.46407605150462,98.12411275370518,36.70132864982314,0.3534579308785077
2025-01-01 11:23:42,78.58146635817634,97.98655007375531,36.58240216685432,0.07061675201649391
2025-01-01 11:23:43,85.9523749259674,98.0843463724047,36.471456010149154,0.07809562297441229
2025-01-01 11:23:44,85.10981388339071,98.1638196183607,36.24671818123211,0.1101867098472116
2025-01-01 11:23:45,81.05604699612229,98.0286877769035,36.57312865539294,0.046811125167384046
2025-01-01 11:23:46,78.30234921667007,98.30404631198354,36.62790625086853,0.1084839314751389
2025-01-01 11:23:47,84.8046608930413,98.04871814348932,36.73303164260362,0.07221340573107568
2025-01-01 11:23:48,83.23452261628283,96.99634805016235,36.60366250321514,0.0036079887123672064
2025-01-01 11:23:49,76.57779798956909,97.12605770266907,36.70029101347176,0.19154804220402888
2025-01-01 11:23:50,73.36100663260285,98.96397459012104,36.55460584527785,0.2820868476128448
2025-01-01 11:23:51,78.55733549659102,98.00003593352943,36.566272103046856,0.002657919658202731
2025-01-01 11:23:52,87.57706907674104,98.47512082585855,36.70540356825286,0.155713876342257
2025-01-01 11:23:53,85.73243579366519,97.82714804718645,36.35353255153307,0.04874562617995524
2025-01-01 11:23:54,74.4383626516471,97.97099245280303,36.60129838289029,0.08810003285028734
2025-01-01 11:23:55,74.16121292050039,97.77331767286458,36.560003865044415,0.06931370745324429
2025-01-01 11:23:56,86.37341924839743,99.23296366573068,36.73606112048523,0.08014245033736316
2025-01-01 11:23:57,74.32182047621086,98.12662121118207,36.54717537050202,0.06835658380876561
2025-01-01 11:23:58,82.54647661821004,97.7325710472469,36.65165849695701,0.1919879505603357
2025-01-01 11:23:59,76.91964392331838,97.1742301432849,36.69215169693347,0.11504531583012395
2025-01-01 11:24:00,88.08522462260841,98.98686672136793,36.45074040058696,0.0532112686719719
2025-01-01 11:24:01,76.1478760043106,97.91836080738585,36.58606296917261,0.1166576129201546
2025-01-01 11:24:02,85.71680765102914,98.3721145597808,36.556836356591404,0.3353774411215744
2025-01-01 11:24:03,80.92429327030182,98.42799864515327,36.694629324682964,0.008371673253607473
2025-01-01 11:24:04,81.26097427117143,97.76858473828482,36.66750818408122,0.04911700196269522
2025-01-01 11:24:05,70.148457093243,98.33622638769307,36.576679796994085,0.2043719498076306
2025-01-01 11:24:06,68.9854332339714,97.6979308566242,36.49525919495839,0.13434460464896594
2025-01-01 11:24:07,78.89717029866343,97.50478681898029,36.70381466960201,0.2732274598590788
2025-01-01 11:24:08,81.23453031708306,98.5822323462561,36.59323472234012,0.0040623980400552534
2025-01-01 11:24:09,74.37401086131138,97.9209053100889,36.438162343433255,0.19861378040735253
2025-01-01 11:24:10,74.5565329476183,98.25925641680132,36.44676196010301,0.15692502148209872
2025-01-01 11:24:11,82.80736314913067,98.20546049694089,36.6437633430073,0.16876103738884238
2025-01-01 11:24:12,82.81427240228565,98.31896598002764,36.47241938072345,0.09094708604341242
2025-01-01 11:24:13,79.31129469806037,97.22173153289918,36.78596474936036,0.005331326486082677
2025-01-01 11:24:14,83.90100860593037,97.70735473434182,36.506292971564065,0.07746391172522248
2025-01-01 11:24:15,74.12898852139926,97.83776242125178,36.59996392746427,0.05238283557253585
2025-01-01 11:24:16,78.22032541456515,97.58426066354926,36.61591119661603,0.07487481663776213
2025-01-01 11:24:17,88.23938802891837,98.2145034240082,36.52706222607632,0.13482126564726724
2025-01-01 11:24:18,80.34161064969909,98.59344653879795,36.3760172969422,0.09062429664405652
2025-01-01 11:24:19,80.631562572935,98.67259232767314,36.61908950976162,0.03461065436761986
2025-01-01 11:24:20,91.5297329298387,97.83039761739506,36.52467600098978,0.09150598473994137
2025-01-01 11:24:21,73.00328917075615,98.14598293122896,36.61165384276165,0.008679879203943815
2025-01-01 11:24:22,83.98215183321055,98.22282175224505,36.58776689477613,0.000538043985889382
2025-01-01 11:24:23,88.3199313990405,98.31062804710176,36.626329124807185,0.05133755843079468
2025-01-01 11:24:24,78.37571036750727,97.56093246346367,36.75618701206561,0.14154610479425656
2025-01-01 11:24:25,84.29815393427423,98.91029013413248,36.54538169872729,0.17295411870765456
2025-01-01 11:24:26,75.08990251394547,98.46326009217323,36.553115534565755,0.07981506784173124
2025-01-01 11:24:27,76.56633802216324,98.47632467184621,36.433420269724614,0.20250055265073993
2025-01-01 11:24:28,81.92483208023818,98.60173002845019,36.580481604890075,0.013457748308672697
2025-01-01 11:24:29,83.99283336555295,98.26706797113299,36.640986998927495,0.33271810971172466
2025-01-01 11:24:30,85.60468256203123,97.48634328847452,36.5516505122429,0.25479785542338795
2025-01-01 11:24:31,87.84814293469746,97.93051363422245,36.64164305004055,0.09143856738944181
2025-01-01 11:24:32,79.66276720722409,97.17447330246904,36.58224914745108,0.006051688440676492
2025-01-01 11:24:33,85.96805877586294,98.20753625484954,36.4697733762031,0.060550791588253175
2025-01-01 11:24:34,78.28847578275426,97.91539317091723,36.63119850711831,0.019756469877304547
2025-01-01 11:24:35,84.51045655794134,97.97973880823653,36.5794167866435,0.09900052733067888
2025-01-01 11:24:36,81.03744398926091,98.60200056504283,36.612275782140934,0.021067806272064137
2025-01-01 11:24:37,82.22838953540962,97.77150298072176,36.54330501167896,0.065738949605176
2025-01-01 11:24:38,82.1175393701102,97.87393842061397,36.534459747700915,0.023020206267181206
2025-01-01 11:24:39,71.97647495101094,98.01098664798161,36.6157410807553,0.020070363307338898
2025-01-01 11:24:40,74.37939070569614,97.08000387529319,36.57694000879579,0.02849173324593998
2025-01-01 11:24:41,80.51270719908761,97.866968172119,36.772427824916925,0.0029631154040345503
2025-01-01 11:24:42,71.56360460179415,96.7571025438569,36.67987305121612,0.12591857965962655
2025-01-01 11:24:43,84.15605551599877,97.70723921905213,36.65450042594677,0.036633051839907796
2025-01-01 11:24:44,84.35777983144071,98.42759452669641,36.58225191984986,0.11976861201289389
2025-01-01 11:24:45,81.63585276438896,98.22363327912554,36.39739765515235,0.10598096006665543
2025-01-01 11:24:46,74.39432993621038,97.70258984477296,36.51924050723823,0.006839946753931909
2025-01-01 11:24:47,86.90069469434258,98.0203991091119,36.535270654741566,0.03740169628531
2025-01-01 11:24:48,90.1860531985918,97.46250521643479,36.57250156137101,0.08366955088641659
2025-01-01 11:24:49,80.73538413722987,97.99882829842524,36.59666405006101,0.25059406493447195
2025-01-01 11:24:50,82.55267689225619,99.46516014274626,36.66560749654855,0.051302756367144854
2025-01-01 11:24:51,81.00869327398021,98.92290066018596,36.62731455610701,0.0702776484282974
2025-01-01 11:24:52,82.651845944994,98.02631106500863,36.71592031914699,0.13869297769551833
2025-01-01 11:24:53,79.40220621686802,98.08007208245769,36.568809802648076,0.16260525432538103
2025-01-01 11:24:54,79.82717880078098,97.51021734268272,36.62571629441702,0.2568381789449973
2025-01-01 11:24:55,84.52858800248683,97.59910544602448,36.634384422777885,0.06875417948187885
2025-01-01 11:24:56,91.7281208094822,98.18109216105235,36.62457262843586,0.02154704766668873
2025-01-01 11:24:57,72.9996438279913,97.73755371718175,36.72818902479401,0.14457099407769525
2025-01-01 11:24:58,79.48093757798516,98.4520747974258,36.68037743227472,0.013418905409970986
2025-01-01 11:24:59,74.09769757383958,98.78484284048888,36.46805967804986,0.0541873169532765
2025-01-01 11:25:00,87.96012449288041,98.16631039239051,36.588566890094064,0.09894343034286329
2025-01-01 11:25:01,77.06131015340051,98.05086860291996,36.59860263177702,0.11771886778327666
2025-01-01 11:25:02,72.78399603107103,97.15961018754467,36.815154106369505,0.13206104357679768
2025-01-01 11:25:03,83.19093499424287,98.37380512263603,36.56702088187546,0.021509154532376572
2025-01-01 11:25:04,88.72155557371556,97.42816434923047,36.501751609666385,0.39980821834695207
2025-01-01 11:25:05,83.31798934280381,97.79099543568329,36.64383254294766,0.019652423091912084
2025-01-01 11:25:06,81.02398938640958,98.47978794619257,36.64969857196238,0.010100712239156436
2025-01-01 11:25:07,82.04570461387996,98.51487908215452,36.59262271362703,0.10907941360115891
2025-01-01 11:25:08,87.07420331412777,97.76674623632495,36.57797389970291,0.2407945607058383
2025-01-01 11:25:09,75.62900364992925,97.79554223254,36.69489039560621,0.0819580887737486
2025-01-01 11:25:10,79.44076447956843,97.65034056337167,36.51464018457402,0.09050601182465585
2025-01-01 11:25:11,77.73654925745234,97.40107312733704,36.56590466571315,0.07732401766889495
2025-01-01 11:25:12,74.16067346354144,97.68260225894788,36.54778501378866,0.004368880206907131
2025-01-01 11:25:13,78.35812370291599,97.19343499054266,36.70938945976206,0.11435413697755861
2025-01-01 11:25:14,85.53860547991225,98.34153129075413,36.62854942032864,0.04434771800104563
2025-01-01 11:25:15,82.83301074196363,98.19726180258094,36.49350059026787,0.2743788192866148
2025-01-01 11:25:16,83.22155250054101,98.28026464243526,36.50354936067372,0.020676595867594783
